Version,"AdRotate Professional",5.26.2
id,advert_name,bannercode,imagetype,image_url,enable_stats,show_everyone,show_desktop,show_mobile,show_tablet,show_ios,show_android,weight,autodelete,autodisable,budget,click_rate,impression_rate,state_required,geo_cities,geo_states,geo_countries,schedule_start,schedule_end
12528,"468X60-214737-Caravan RV Camping-237239-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.67005.237239&trid=1399155.214737&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/237239"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12529,"468X60-214737-Caravan RV Camping-237245-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.67005.237245&trid=1399155.214737&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/237245"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12530,"468X60-214737-Caravan RV Camping-237251-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.67005.237251&trid=1399155.214737&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/237251"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12531,"468X60-214737-Caravan RV Camping-237257-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.67005.237257&trid=1399155.214737&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/237257"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12532,"468X60-214737-Caravan RV Camping-237794-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.67005.237794&trid=1399155.214737&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/237794"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12533,"468X60-214828-Revelry Supply-851085-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.18577.851085&trid=1399155.214828&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/18577/851085/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1583712000,2145830400
12534,"468X60-214828-Revelry Supply-851089-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.18577.851089&trid=1399155.214828&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/18577/851089/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1583712000,2145830400
12535,"468X60-214828-Revelry Supply-851093-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.18577.851093&trid=1399155.214828&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/18577/851093/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1583712000,2145830400
12536,"468X60-215309-Fox River-1064261-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.18857.1064261&trid=1399155.215309&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/18857/1064261/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1667952000,2145830400
12537,"468X60-215309-Fox River-1064269-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.18857.1064269&trid=1399155.215309&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/18857/1064269/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1667952000,2145830400
12538,"468X60-215309-Fox River-1064405-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.18857.1064405&trid=1399155.215309&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/18857/1064405/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1667952000,2145830400
12539,"468X60-216074-SAIL-2000000026-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=1.46106.2000000026&trid=1399155.216074&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.opmpros.com/host/sail/images/banners/Sail_Evergreen/11_468x60.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,2,Y,N,0,0,0,N,a:0:{},a:0:{},"a:1:{i:0;s:2:""CA"";}",1598918400,1850083200
12540,"468X60-216264-Barebones-879253-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.19977.879253&trid=1399155.216264&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/19977/879253/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1594339200,2145830400
12541,"468X60-216264-Barebones-884857-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.19977.884857&trid=1399155.216264&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/19977/884857/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1596067200,2145830400
12542,"468X60-216264-Barebones-886093-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.19977.886093&trid=1399155.216264&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/19977/886093/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1596672000,2145830400
12543,"468X60-221144-JUCY-170497-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.71828.170497&trid=1399155.221144&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/170497"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12544,"468X60-221144-JUCY-170498-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.71828.170498&trid=1399155.221144&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/170498"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12545,"468X60-221144-JUCY-170499-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156182.71828.170499&trid=1399155.221144&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://t.cfjump.com/34788/a/170499"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:13:{i:0;s:2:""AU"";i:1;s:2:""BN"";i:2;s:2:""KH"";i:3;s:2:""TL"";i:4;s:2:""ID"";i:5;s:2:""LA"";i:6;s:2:""MY"";i:7;s:2:""MM"";i:8;s:2:""NZ"";i:9;s:2:""PH"";i:10;s:2:""SG"";i:11;s:2:""TH"";i:12;s:2:""VN"";}",1704170580,2650941780
12546,"468X60-225912-Cotosen-2012439-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156074.14148.2012439&trid=1399155.225912&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://a.impactradius-go.com/display-ad/14148-2012439"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1713579627,2650941780
12547,"468X60-226274-Campmor-949113-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.22069.949113&trid=1399155.226274&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/22069/949113/132893/160597/image.jpg"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,4,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1624838400,2145830400
12548,"468X60-227504-Stinger Off-Road-2000000010-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=1.47929.2000000010&trid=1399155.227504&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://ad.linksynergy.com/fs-bin/show?id=PPkX79/c*b0&bids=1065454.10&type=4"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1649721600,1839110400
12549,"468X60-227504-Stinger Off-Road-2000000011-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=1.47929.2000000011&trid=1399155.227504&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://ad.linksynergy.com/fs-bin/show?id=PPkX79/c*b0&bids=1065454.11&type=4"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1649721600,1839110400
12550,"468X60-227504-Stinger Off-Road-2000000012-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=1.47929.2000000012&trid=1399155.227504&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://ad.linksynergy.com/fs-bin/show?id=PPkX79/c*b0&bids=1065454.12&type=4"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,8,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1649721600,1839110400
12551,"468X60-228745-MONSTERBASS-1035837-General Promotion","<a href=""https://track.flexlinkspro.com/g.ashx?foid=156099.24489.1035837&trid=1399155.228745&foc=16&fot=9999&fos=6"" rel=""sponsored""> <img src=""https://www.avantlink.com/gbi/24489/1035837/132893/160597/image.png"" /></a>",,,Y,Y,Y,Y,Y,Y,Y,6,Y,N,0,0,0,N,a:0:{},a:0:{},"a:35:{i:0;s:2:""AG"";i:1;s:2:""BS"";i:2;s:2:""BB"";i:3;s:2:""BZ"";i:4;s:2:""CA"";i:5;s:2:""CR"";i:6;s:2:""CU"";i:7;s:2:""DM"";i:8;s:2:""DO"";i:9;s:2:""SV"";i:10;s:2:""GD"";i:11;s:2:""GT"";i:12;s:2:""HT"";i:13;s:2:""HN"";i:14;s:2:""JM"";i:15;s:2:""MX"";i:16;s:2:""NI"";i:17;s:2:""PA"";i:18;s:2:""KN"";i:19;s:2:""LC"";i:20;s:2:""VC"";i:21;s:2:""TT"";i:22;s:2:""US"";i:23;s:2:""AR"";i:24;s:2:""BO"";i:25;s:2:""BR"";i:26;s:2:""CL"";i:27;s:2:""CO"";i:28;s:2:""EC"";i:29;s:2:""GY"";i:30;s:2:""PY"";i:31;s:2:""PE"";i:32;s:2:""SR"";i:33;s:2:""UY"";i:34;s:2:""VE"";}",1657670400,2145830400
